table->remove(53236);3800; ns
table->insert(851, 851);2500; ns
table->insert(12351, 12351);2300; ns
table->insert(57120, 57120);9400; ns
table->insert(99120, 99120);2500; ns
table->tryFind(28784, 28784);1800; ns
table->insert(81927, 81927);2500; ns
table->insert(63087, 63087);2400; ns
table->tryFind(8604, 8604);1700; ns
table->remove(61100);3700; ns
table->tryFind(4889, 4889);1600; ns
table->insert(68363, 68363);2500; ns
table->remove(79834);4400; ns
table->remove(52356);3600; ns
table->insert(17415, 17415);2500; ns
table->insert(15802, 15802);2300; ns
table->remove(76323);4100; ns
table->insert(88615, 88615);2400; ns
table->tryFind(9684, 9684);1800; ns
table->remove(74271);4000; ns
table->insert(62211, 62211);2400; ns
table->insert(81443, 81443);2400; ns
table->remove(61363);3900; ns
table->remove(70294);3800; ns
table->remove(44260);3600; ns
table->tryFind(16428, 16428);1700; ns
table->tryFind(4055, 4055);1700; ns
table->tryFind(10415, 10415);1600; ns
table->tryFind(19251, 19251);1700; ns
table->remove(91372);4500; ns
table->tryFind(32275, 32275);1700; ns
table->remove(60441);3500; ns
table->insert(27524, 27524);2400; ns
table->insert(24596, 24596);2300; ns
table->remove(25070);2900; ns
table->remove(18593);3100; ns
table->insert(65301, 65301);2500; ns
table->insert(104689, 104689);2300; ns
table->tryFind(191, 191);1900; ns
table->insert(15603, 15603);2400; ns
table->tryFind(23715, 23715);1700; ns
table->insert(68560, 68560);2300; ns
table->insert(62439, 62439);2400; ns
table->remove(102637);4600; ns
table->tryFind(27204, 27204);1800; ns
table->insert(71346, 71346);2500; ns
table->remove(45618);3800; ns
table->remove(76136);3900; ns
table->remove(82301);4100; ns
table->remove(96016);4400; ns
table->remove(70848);4000; ns
table->remove(18275);3200; ns
table->tryFind(23985, 23985);1800; ns
table->remove(22078);3400; ns
table->tryFind(8273, 8273);1600; ns
table->insert(6448, 6448);2500; ns
table->remove(46042);3800; ns
table->tryFind(26667, 26667);1600; ns
table->tryFind(27886, 27886);1600; ns
table->tryFind(5874, 5874);1700; ns
table->tryFind(30200, 30200);1600; ns
table->insert(48584, 48584);2400; ns
table->remove(82028);4400; ns
table->insert(93277, 93277);2500; ns
table->insert(81233, 81233);2400; ns
table->remove(66629);4100; ns
table->remove(90662);4200; ns
table->tryFind(1081, 1081);1700; ns
table->tryFind(3169, 3169);1700; ns
table->tryFind(30730, 30730);1700; ns
table->insert(81372, 81372);2400; ns
table->insert(43302, 43302);2400; ns
table->insert(95598, 95598);2400; ns
table->tryFind(20313, 20313);1700; ns
table->remove(59151);3700; ns
table->remove(14755);3100; ns
table->tryFind(11250, 11250);1600; ns
table->insert(67453, 67453);2500; ns
table->tryFind(22057, 22057);1700; ns
table->tryFind(10523, 10523);1700; ns
table->remove(101322);4400; ns
table->remove(88793);4300; ns
table->remove(13632);3200; ns
table->insert(29896, 29896);2400; ns
table->insert(21013, 21013);2300; ns
table->remove(20122);3200; ns
table->remove(91649);4300; ns
table->insert(75986, 75986);2400; ns
table->remove(29695);3500; ns
table->insert(7985, 7985);2400; ns
table->remove(12438);2900; ns
table->tryFind(9911, 9911);1600; ns
table->insert(40658, 40658);2500; ns
table->tryFind(24782, 24782);1700; ns
table->remove(40976);3400; ns
table->insert(80289, 80289);2400; ns
table->insert(39320, 39320);2400; ns
table->remove(85813);4200; ns
table->remove(58381);3500; ns
table->tryFind(10766, 10766);1700; ns
table->tryFind(17961, 17961);1600; ns
table->tryFind(1433, 1433);1600; ns
table->tryFind(3454, 3454);1600; ns
table->tryFind(13164, 13164);1600; ns
table->insert(37003, 37003);2400; ns
table->remove(61979);4000; ns
table->remove(60545);3800; ns
table->insert(27461, 27461);2500; ns
table->tryFind(1866, 1866);1700; ns
table->tryFind(18019, 18019);1700; ns
table->tryFind(27401, 27401);1700; ns
table->remove(23726);3400; ns
table->remove(38555);3500; ns
table->insert(34685, 34685);2400; ns
table->remove(100460);4000; ns
table->remove(54395);3500; ns
table->remove(18113);3200; ns
table->remove(32098);3100; ns
table->insert(62960, 62960);2400; ns
table->insert(21787, 21787);2400; ns
table->tryFind(26167, 26167);1700; ns
table->tryFind(13751, 13751);1600; ns
table->tryFind(29759, 29759);1700; ns
table->insert(21131, 21131);2300; ns
table->tryFind(22422, 22422);1700; ns
table->tryFind(1360, 1360);1600; ns
table->insert(36338, 36338);2300; ns
table->insert(24442, 24442);2300; ns
table->insert(100122, 100122);2300; ns
table->remove(6378);3000; ns
table->remove(11165);3000; ns
table->remove(55245);3600; ns
table->insert(42318, 42318);2400; ns
table->tryFind(22549, 22549);1700; ns
table->insert(51698, 51698);2400; ns
table->insert(69899, 69899);2400; ns
table->insert(34240, 34240);2400; ns
table->remove(97425);4300; ns
table->insert(46212, 46212);2500; ns
table->remove(59213);3800; ns
table->tryFind(11907, 11907);1700; ns
table->tryFind(30518, 30518);1700; ns
table->tryFind(20963, 20963);1600; ns
table->insert(23533, 23533);2300; ns
table->remove(48361);3700; ns
table->insert(59477, 59477);2400; ns
table->tryFind(2749, 2749);1600; ns
table->remove(87607);4300; ns
table->tryFind(7897, 7897);1700; ns
table->insert(49934, 49934);2400; ns
table->insert(101876, 101876);2300; ns
table->insert(79850, 79850);2300; ns
table->tryFind(12486, 12486);1700; ns
table->tryFind(2538, 2538);1600; ns
table->remove(20585);3300; ns
table->insert(48262, 48262);2400; ns
table->remove(80385);4200; ns
table->insert(53343, 53343);2300; ns
table->insert(35931, 35931);2300; ns
table->tryFind(14401, 14401);1600; ns
table->remove(57520);3900; ns
table->insert(30246, 30246);2300; ns
table->tryFind(21177, 21177);1600; ns
table->tryFind(3417, 3417);1600; ns
table->tryFind(11906, 11906);1600; ns
table->insert(96111, 96111);2400; ns
table->insert(9632, 9632);2400; ns
table->tryFind(3233, 3233);1600; ns
table->tryFind(8739, 8739);1600; ns
table->insert(104386, 104386);2300; ns
table->tryFind(15437, 15437);1700; ns
table->insert(22358, 22358);2300; ns
table->insert(36577, 36577);2400; ns
table->tryFind(1441, 1441);1800; ns
table->remove(7886);2900; ns
table->tryFind(23759, 23759);1700; ns
table->tryFind(19166, 19166);1600; ns
table->tryFind(4599, 4599);1700; ns
table->tryFind(27492, 27492);1600; ns
table->remove(79435);3500; ns
table->tryFind(17372, 17372);1600; ns
table->tryFind(12103, 12103);1700; ns
table->tryFind(20996, 20996);1800; ns
table->insert(94318, 94318);2400; ns
table->insert(82088, 82088);2300; ns
table->tryFind(7915, 7915);1700; ns
table->insert(14791, 14791);2200; ns
table->insert(5334, 5334);2300; ns
table->insert(18465, 18465);2300; ns
table->tryFind(6574, 6574);1600; ns
table->insert(9285, 9285);2300; ns
table->remove(20071);3300; ns
table->insert(42431, 42431);2400; ns
table->remove(49916);3000; ns
table->tryFind(27406, 27406);1600; ns
table->insert(94400, 94400);2400; ns
table->tryFind(12540, 12540);1600; ns
table->tryFind(25158, 25158);1700; ns
table->remove(94194);4200; ns
table->insert(82091, 82091);2500; ns
table->remove(28380);3700; ns
table->tryFind(11375, 11375);1700; ns
table->insert(45377, 45377);2500; ns
table->tryFind(19867, 19867);1600; ns
table->remove(35756);3700; ns
table->insert(8629, 8629);2400; ns
table->insert(96802, 96802);2300; ns
table->insert(31316, 31316);2400; ns
table->remove(72576);4300; ns
table->tryFind(14480, 14480);1600; ns
table->tryFind(7394, 7394);1600; ns
table->remove(57809);3900; ns
table->insert(73855, 73855);2400; ns
table->insert(58603, 58603);2300; ns
table->insert(46350, 46350);2400; ns
table->remove(70798);4300; ns
table->insert(98764, 98764);2300; ns
table->insert(81388, 81388);2500; ns
table->tryFind(8325, 8325);1600; ns
table->insert(38722, 38722);2300; ns
table->remove(33408);3500; ns
table->insert(26869, 26869);2400; ns
table->remove(63985);4100; ns
table->tryFind(4973, 4973);1600; ns
table->insert(29486, 29486);2400; ns
table->remove(62532);4000; ns
table->tryFind(4883, 4883);1600; ns
table->tryFind(25269, 25269);1600; ns
table->remove(24619);3100; ns
table->remove(35358);3700; ns
table->tryFind(2657, 2657);1700; ns
table->insert(69628, 69628);2400; ns
table->tryFind(18375, 18375);1600; ns
table->tryFind(6306, 6306);1600; ns
table->insert(93878, 93878);2300; ns
table->insert(30267, 30267);2300; ns
table->insert(93652, 93652);2300; ns
table->insert(9689, 9689);2500; ns
table->insert(39896, 39896);2400; ns
table->remove(102272);6100; ns
table->remove(92349);4500; ns
table->tryFind(6176, 6176);1800; ns
table->tryFind(13671, 13671);1800; ns
table->remove(2778);3100; ns
table->tryFind(444, 444);1800; ns
table->insert(77345, 77345);2500; ns
table->insert(64577, 64577);2600; ns
table->insert(51191, 51191);2500; ns
table->insert(2968, 2968);2500; ns
table->remove(98174);4900; ns
table->insert(82528, 82528);2500; ns
table->insert(16787, 16787);2800; ns
table->tryFind(22408, 22408);1900; ns
table->insert(48376, 48376);2400; ns
table->insert(68996, 68996);2300; ns
table->remove(25868);3700; ns
table->remove(71658);4400; ns
table->tryFind(23061, 23061);1900; ns
table->tryFind(28753, 28753);1800; ns
table->insert(9547, 9547);2500; ns
table->tryFind(32095, 32095);1800; ns
table->insert(62957, 62957);2400; ns
table->remove(42211);3900; ns
table->remove(52032);3900; ns
table->insert(99798, 99798);2700; ns
table->tryFind(27228, 27228);1700; ns
table->tryFind(2804, 2804);1900; ns
table->insert(62081, 62081);2400; ns
table->insert(53552, 53552);2400; ns
table->remove(68267);4200; ns
table->insert(90465, 90465);2500; ns
table->insert(3944, 3944);2500; ns
table->insert(58106, 58106);2500; ns
table->insert(48572, 48572);2400; ns
table->remove(59779);4200; ns
table->remove(41511);3900; ns
table->remove(31615);3500; ns
table->insert(97289, 97289);2500; ns
table->remove(75198);4500; ns
table->tryFind(31150, 31150);1700; ns
table->insert(44075, 44075);2600; ns
table->tryFind(4355, 4355);1700; ns
table->insert(41419, 41419);2500; ns
table->insert(104142, 104142);2300; ns
table->remove(99964);4700; ns
table->insert(52768, 52768);2500; ns
table->insert(45498, 45498);2400; ns
table->remove(48146);4000; ns
table->insert(10521, 10521);2500; ns
table->insert(66703, 66703);2300; ns
table->tryFind(24586, 24586);1900; ns
table->remove(47642);3900; ns
table->tryFind(1947, 1947);1800; ns
table->insert(66682, 66682);2400; ns
table->tryFind(2692, 2692);1900; ns
table->insert(3519, 3519);2300; ns
table->insert(93754, 93754);2400; ns
table->insert(9506, 9506);2500; ns
table->insert(41635, 41635);2400; ns
table->remove(98884);4700; ns
table->insert(15265, 15265);2500; ns
table->insert(81414, 81414);2400; ns
table->remove(21141);3400; ns
table->remove(60131);4100; ns
table->tryFind(19630, 19630);1800; ns
table->remove(19405);3400; ns
table->remove(17763);3100; ns
table->insert(54611, 54611);2500; ns
table->insert(36405, 36405);2400; ns
table->tryFind(6981, 6981);1900; ns
table->insert(29693, 29693);2500; ns
table->insert(76978, 76978);2400; ns
table->insert(5876, 5876);2500; ns
table->tryFind(15177, 15177);1800; ns
table->insert(101484, 101484);2700; ns
table->remove(85775);4800; ns
table->remove(42264);3700; ns
table->tryFind(5376, 5376);1700; ns
table->remove(24716);3600; ns
table->tryFind(7032, 7032);1600; ns
table->tryFind(1360, 1360);1800; ns
table->tryFind(21050, 21050);1700; ns
table->remove(70784);4500; ns
table->insert(27485, 27485);2400; ns
table->insert(87888, 87888);2400; ns
table->remove(104252);4900; ns
table->tryFind(3900, 3900);1900; ns
table->remove(13134);3400; ns
table->tryFind(970, 970);1900; ns
table->insert(13795, 13795);2400; ns
table->insert(83740, 83740);2500; ns
table->remove(10850);3300; ns
table->insert(87069, 87069);2500; ns
table->insert(96046, 96046);2300; ns
table->remove(41131);3900; ns
table->insert(35639, 35639);2400; ns
table->insert(64311, 64311);2400; ns
table->tryFind(30854, 30854);2000; ns
table->remove(32433);3500; ns
table->tryFind(3123, 3123);1600; ns
table->remove(35408);3500; ns
table->insert(54109, 54109);2500; ns
table->tryFind(5052, 5052);1800; ns
table->insert(77500, 77500);2300; ns
table->remove(78171);4200; ns
table->tryFind(32249, 32249);2000; ns
table->insert(34879, 34879);2500; ns
table->tryFind(25635, 25635);1700; ns
table->tryFind(18679, 18679);1900; ns
table->insert(82223, 82223);2400; ns
table->remove(85266);4700; ns
table->remove(64563);4200; ns
table->insert(8342, 8342);2400; ns
table->remove(98693);4700; ns
table->remove(5842);3000; ns
table->remove(49830);4100; ns
table->tryFind(22978, 22978);1800; ns
table->insert(53829, 53829);2400; ns
table->insert(18955, 18955);2400; ns
table->insert(17201, 17201);2300; ns
table->remove(82859);4600; ns
table->insert(25057, 25057);2400; ns
table->insert(45946, 45946);2300; ns
table->remove(57069);4200; ns
table->remove(54776);4100; ns
table->tryFind(21234, 21234);1900; ns
table->tryFind(14693, 14693);1600; ns
table->remove(86048);4700; ns
table->remove(23197);3400; ns
table->tryFind(1953, 1953);1800; ns
table->remove(42325);3600; ns
table->tryFind(18307, 18307);1700; ns
table->tryFind(31009, 31009);1700; ns
table->remove(87682);4400; ns
table->tryFind(3545, 3545);1700; ns
table->remove(13906);2700; ns
table->tryFind(26352, 26352);1800; ns
table->insert(5141, 5141);2500; ns
table->remove(17290);3400; ns
table->tryFind(10108, 10108);1700; ns
table->remove(61727);4100; ns
table->tryFind(18908, 18908);1700; ns
table->remove(103015);4700; ns
table->tryFind(19409, 19409);1800; ns
table->tryFind(11526, 11526);1700; ns
table->tryFind(25737, 25737);1600; ns
table->remove(49053);4000; ns
table->tryFind(24578, 24578);1800; ns
table->tryFind(9931, 9931);1800; ns
table->insert(46838, 46838);2400; ns
table->remove(104694);4700; ns
table->remove(8541);3400; ns
table->insert(79094, 79094);2500; ns
table->tryFind(17761, 17761);1900; ns
table->insert(84590, 84590);2400; ns
table->tryFind(8400, 8400);1700; ns
table->insert(53422, 53422);2400; ns
table->tryFind(13631, 13631);1700; ns
table->remove(55544);4200; ns
table->remove(61945);4000; ns
table->tryFind(16234, 16234);1600; ns
table->tryFind(23198, 23198);1600; ns
table->tryFind(30667, 30667);1700; ns
table->tryFind(32703, 32703);1600; ns
table->remove(100738);4700; ns
table->remove(31560);3500; ns
table->remove(83162);4600; ns
table->tryFind(20730, 20730);1700; ns
table->remove(47588);3900; ns
table->remove(851);3200; ns
table->tryFind(12990, 12990);1700; ns
table->remove(12351);3100; ns
table->insert(3173, 3173);2500; ns
table->remove(57120);4200; ns
table->tryFind(22520, 22520);1600; ns
table->tryFind(16087, 16087);1600; ns
table->tryFind(17370, 17370);1700; ns
table->remove(99120);4900; ns
table->insert(15247, 15247);2600; ns
table->insert(66099, 66099);2400; ns
table->remove(81927);4600; ns
table->remove(63087);3600; ns
table->insert(21938, 21938);2500; ns
table->remove(68363);4200; ns
table->tryFind(21909, 21909);1800; ns
table->remove(17415);3400; ns
table->remove(15802);3400; ns
table->tryFind(14837, 14837);1700; ns
table->tryFind(28963, 28963);1600; ns
table->tryFind(16612, 16612);1700; ns
table->tryFind(19304, 19304);1700; ns
table->remove(88615);4600; ns
table->insert(26956, 26956);2500; ns
table->remove(62211);4100; ns
table->insert(50542, 50542);2500; ns
table->tryFind(21297, 21297);1800; ns
table->tryFind(849, 849);1700; ns
table->tryFind(811, 811);1700; ns
table->remove(81443);4400; ns
table->remove(27524);3500; ns
table->tryFind(10072, 10072);1700; ns
table->tryFind(16909, 16909);1600; ns
table->remove(24596);3500; ns
table->insert(71271, 71271);2500; ns
table->remove(65301);4000; ns
table->remove(104689);4300; ns
table->tryFind(4537, 4537);1800; ns
table->remove(15603);3300; ns
table->insert(52402, 52402);2400; ns
table->remove(68560);4200; ns
table->insert(39667, 39667);2600; ns
table->remove(62439);3600; ns
table->insert(50237, 50237);2400; ns
table->insert(103345, 103345);2300; ns
table->remove(71346);4300; ns
table->remove(6448);3200; ns
table->remove(48584);4000; ns
table->insert(76957, 76957);2400; ns
table->tryFind(3529, 3529);1700; ns
table->remove(93277);4500; ns
table->tryFind(12611, 12611);1600; ns
table->tryFind(26208, 26208);1600; ns
table->remove(81233);4400; ns
table->tryFind(16783, 16783);1700; ns
table->insert(60406, 60406);2400; ns
table->remove(81372);4100; ns
table->tryFind(3895, 3895);1700; ns
table->remove(43302);3800; ns
table->insert(82005, 82005);2400; ns
table->remove(95598);4500; ns
table->tryFind(15911, 15911);1700; ns
table->remove(67453);4100; ns
table->insert(84128, 84128);2500; ns
table->remove(29896);3600; ns
table->tryFind(11218, 11218);1700; ns
table->tryFind(8200, 8200);1700; ns
table->remove(21013);3300; ns
table->insert(1581, 1581);2600; ns
table->insert(6650, 6650);2400; ns
table->remove(75986);4000; ns
table->insert(43744, 43744);2400; ns
table->insert(57218, 57218);2300; ns
table->insert(55399, 55399);2400; ns
table->insert(95983, 95983);2300; ns
table->insert(48565, 48565);2300; ns
