queue->peek();1100; ns
queue->push(26297, 60853);1500; ns
queue->push(11956, 60854);2200; ns
queue->peek();1200; ns
queue->push(32149, 60856);1400; ns
queue->peek();1100; ns
queue->push(30201, 60858);1400; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(9726, 60863);2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2000; ns
queue->pop();209800; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->peek();1000; ns
queue->peek();1000; ns
queue->push(3825, 60874);3200; ns
queue->pop();2400; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(20505, 60878);2400; ns
queue->peek();1100; ns
queue->push(9482, 60880);2300; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->push(23795, 60885);2300; ns
queue->pop();2100; ns
queue->push(5330, 60887);2300; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->pop();2100; ns
queue->push(2026, 60891);2200; ns
queue->pop();2100; ns
queue->pop();241100; ns
queue->push(5859, 60894);12200; ns
queue->peek();1400; ns
queue->peek();1900; ns
queue->push(3574, 60897);6500; ns
queue->push(30255, 60898);2600; ns
queue->peek();5300; ns
queue->pop();4700; ns
queue->pop();4500; ns
queue->peek();2000; ns
queue->peek();3700; ns
queue->peek();1300; ns
queue->pop();2800; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->push(30601, 60909);1900; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(22860, 60912);2700; ns
queue->pop();22000; ns
queue->pop();393300; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->push(12586, 60917);2400; ns
queue->push(2870, 60918);3300; ns
queue->push(27457, 60919);3500; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(12181, 60923);2400; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->push(18187, 60926);2300; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(8532, 60929);2300; ns
queue->push(32337, 60930);1500; ns
queue->push(25497, 60931);2500; ns
queue->peek();1100; ns
queue->push(32722, 60933);1400; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(23730, 60940);21700; ns
queue->push(19139, 60941);2400; ns
queue->pop();2200; ns
queue->push(9474, 60943);2300; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(28938, 60950);1500; ns
queue->push(8594, 60951);2400; ns
queue->peek();1100; ns
queue->push(13723, 60953);2500; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(27724, 60961);2300; ns
queue->push(13811, 60962);2200; ns
queue->pop();2200; ns
queue->push(19241, 60964);2300; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();171500; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2000; ns
queue->push(23260, 60975);2400; ns
queue->push(6396, 60976);2300; ns
queue->pop();2100; ns
queue->push(31817, 60978);1400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->push(14283, 60983);2300; ns
queue->push(29153, 60984);2400; ns
queue->push(17336, 60985);2500; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->push(8921, 60993);2400; ns
queue->pop();2100; ns
queue->push(15978, 60995);2300; ns
queue->push(378, 60996);2200; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2000; ns
queue->pop();152900; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->push(10599, 61007);2500; ns
queue->peek();1200; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(18879, 61012);2300; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(26541, 61015);2200; ns
queue->push(31214, 61016);1500; ns
queue->push(2054, 61017);3000; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(25408, 61020);3300; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(31349, 61026);1400; ns
queue->push(24721, 61027);2400; ns
queue->push(1676, 61028);2200; ns
queue->push(3017, 61029);2500; ns
queue->push(21012, 61030);3500; ns
queue->pop();2200; ns
queue->push(350, 61032);2300; ns
queue->pop();2200; ns
queue->push(4113, 61034);2400; ns
queue->push(10769, 61035);3500; ns
queue->peek();1200; ns
queue->push(27051, 61037);3900; ns
queue->push(21586, 61038);3900; ns
queue->push(12364, 61039);3700; ns
queue->push(17306, 61040);4000; ns
queue->pop();2300; ns
queue->push(13770, 61042);2900; ns
queue->peek();1200; ns
queue->push(24943, 61044);1400; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(18103, 61047);3100; ns
queue->push(69, 61048);3200; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->push(24286, 61054);1400; ns
queue->push(3924, 61055);2300; ns
queue->push(25063, 61056);1500; ns
queue->push(15233, 61057);2600; ns
queue->peek();1200; ns
queue->push(16185, 61059);2900; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->push(13377, 61062);2400; ns
queue->peek();1100; ns
queue->push(20874, 61064);1400; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->push(12102, 61069);2300; ns
queue->peek();1200; ns
queue->push(6166, 61071);2300; ns
queue->push(5973, 61072);3300; ns
queue->peek();3100; ns
queue->push(20210, 61074);2000; ns
queue->pop();2700; ns
queue->peek();1200; ns
queue->push(23170, 61077);1500; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->push(2017, 61081);2600; ns
queue->pop();2200; ns
queue->push(4248, 61083);2400; ns
queue->pop();2300; ns
queue->push(24061, 61085);1400; ns
queue->push(30228, 61086);1500; ns
queue->push(32135, 61087);1400; ns
queue->pop();2200; ns
queue->push(31670, 61089);1400; ns
queue->push(28766, 61090);1300; ns
queue->peek();1200; ns
queue->push(4462, 61092);2300; ns
queue->pop();2300; ns
queue->pop();211600; ns
queue->pop();2300; ns
queue->push(1358, 61096);2500; ns
queue->push(31029, 61097);1500; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(8247, 61100);2200; ns
queue->push(31834, 61101);1400; ns
queue->push(29741, 61102);1400; ns
queue->peek();1200; ns
queue->push(21932, 61104);3300; ns
queue->pop();2300; ns
queue->push(7449, 61106);2300; ns
queue->pop();2200; ns
queue->push(3420, 61108);2300; ns
queue->push(24536, 61109);1400; ns
queue->peek();1200; ns
queue->push(14889, 61111);3500; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->pop();2100; ns
queue->push(29296, 61115);1400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(15055, 61118);2300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(22161, 61123);3300; ns
queue->pop();2300; ns
queue->push(4218, 61125);2300; ns
queue->push(4931, 61126);3500; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->push(4882, 61129);2300; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->push(16195, 61135);2500; ns
queue->push(10736, 61136);3400; ns
queue->pop();2300; ns
queue->push(3377, 61138);2300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(21929, 61141);4200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->peek();1000; ns
queue->push(1813, 61147);3100; ns
queue->peek();1100; ns
queue->push(22772, 61149);1500; ns
queue->push(6167, 61150);3600; ns
queue->push(6379, 61151);3800; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->peek();1100; ns
queue->pop();3200; ns
queue->peek();1100; ns
queue->push(17265, 61162);2300; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->pop();232800; ns
queue->push(8721, 61166);3200; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->push(24668, 61169);1500; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->push(6017, 61175);2400; ns
queue->peek();1200; ns
queue->peek();1000; ns
queue->push(31444, 61178);1300; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(7358, 61181);2300; ns
queue->push(9359, 61182);2500; ns
queue->pop();2200; ns
queue->push(24195, 61184);1500; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->pop();2000; ns
queue->pop();2000; ns
queue->push(26006, 61191);1300; ns
queue->push(7689, 61192);2300; ns
queue->push(26961, 61193);1400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(14760, 61197);2200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(26246, 61200);1400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();223100; ns
queue->push(5995, 61205);3300; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->push(9813, 61208);2400; ns
queue->push(22905, 61209);3300; ns
queue->push(25854, 61210);1500; ns
queue->peek();1200; ns
queue->push(20724, 61212);3400; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->push(28819, 61221);1400; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->pop();215500; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->push(26946, 61229);3500; ns
queue->pop();2400; ns
queue->push(12638, 61231);2300; ns
queue->push(24456, 61232);3400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(24701, 61235);3700; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(19465, 61240);2400; ns
queue->push(2002, 61241);2300; ns
queue->push(32488, 61242);1500; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1000; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->pop();2000; ns
queue->push(30001, 61251);1400; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(30630, 61255);1400; ns
queue->pop();213900; ns
queue->push(5223, 61257);3300; ns
queue->push(10151, 61258);3300; ns
queue->pop();2400; ns
queue->push(23531, 61260);2500; ns
queue->peek();1200; ns
queue->push(23771, 61262);3600; ns
queue->push(22664, 61263);3200; ns
queue->pop();2300; ns
queue->pop();2000; ns
queue->push(29210, 61266);1400; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(21288, 61273);2400; ns
queue->push(11094, 61274);2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(3558, 61277);2200; ns
queue->push(25620, 61278);2800; ns
queue->push(1865, 61279);2200; ns
queue->push(9973, 61280);3500; ns
queue->push(31652, 61281);1400; ns
queue->push(7433, 61282);3500; ns
queue->peek();1200; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->pop();2000; ns
queue->push(21793, 61290);2800; ns
queue->push(18517, 61291);2400; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(24990, 61295);2800; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->peek();1000; ns
queue->push(15067, 61300);2200; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->push(28089, 61303);1400; ns
queue->push(30387, 61304);1400; ns
queue->pop();221200; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->push(5852, 61309);2500; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->push(32401, 61312);1500; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->push(24119, 61315);2300; ns
queue->push(12866, 61316);2300; ns
queue->push(4543, 61317);2200; ns
queue->push(17351, 61318);3600; ns
queue->push(14343, 61319);3500; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(24668, 61322);4200; ns
queue->push(17217, 61323);3600; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2000; ns
queue->push(4415, 61329);2300; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->push(26545, 61334);1400; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(10402, 61337);2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(18412, 61343);2300; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(25564, 61346);1400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->push(3853, 61354);2200; ns
queue->push(18150, 61355);2400; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(14617, 61358);2200; ns
queue->push(779, 61359);2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(12031, 61362);2300; ns
queue->push(26253, 61363);1400; ns
queue->push(4646, 61364);2400; ns
queue->push(13182, 61365);3000; ns
queue->push(2188, 61366);3400; ns
queue->pop();2400; ns
queue->pop();2100; ns
queue->push(11689, 61369);2500; ns
queue->push(15533, 61370);3300; ns
queue->push(894, 61371);3100; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->push(25619, 61378);1500; ns
queue->pop();2100; ns
queue->push(23287, 61380);1400; ns
queue->pop();2000; ns
queue->pop();2000; ns
queue->peek();1100; ns
queue->push(22350, 61384);1400; ns
queue->push(25294, 61385);1400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(21322, 61389);1400; ns
queue->push(25610, 61390);1400; ns
queue->peek();1100; ns
queue->pop();259400; ns
queue->push(5745, 61393);3300; ns
queue->push(30545, 61394);1400; ns
queue->push(21904, 61395);3700; ns
queue->push(31133, 61396);1300; ns
queue->push(12030, 61397);3300; ns
queue->push(31271, 61398);1300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(519, 61402);3200; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(7293, 61407);2400; ns
queue->push(24732, 61408);1400; ns
queue->pop();2300; ns
queue->push(23315, 61410);1300; ns
queue->push(19941, 61411);2500; ns
queue->peek();1200; ns
queue->push(7277, 61413);2300; ns
queue->push(20453, 61414);2900; ns
queue->push(8539, 61415);3300; ns
queue->pop();2200; ns
queue->push(21053, 61417);3100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(629, 61420);2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->push(8442, 61424);2300; ns
queue->push(1531, 61425);2300; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->push(14596, 61428);3500; ns
queue->pop();2300; ns
queue->pop();2000; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->push(22207, 61433);1500; ns
queue->pop();2100; ns
queue->pop();1900; ns
queue->push(13378, 61436);2200; ns
queue->push(20807, 61437);2400; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->pop();2000; ns
queue->push(10747, 61441);2300; ns
queue->push(11463, 61442);2400; ns
queue->peek();1200; ns
queue->push(8314, 61444);2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(19782, 61449);2800; ns
queue->push(29050, 61450);1400; ns
queue->pop();2300; ns
queue->push(4237, 61452);2300; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->push(24943, 61456);1400; ns
queue->push(31429, 61457);1400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(12214, 61460);2300; ns
queue->push(19090, 61461);22400; ns
queue->push(21517, 61462);3200; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2000; ns
queue->peek();1100; ns
queue->pop();2000; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->push(32134, 61474);1400; ns
queue->push(11610, 61475);2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(15919, 61478);2400; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(1140, 61481);2200; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->push(19644, 61484);2400; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2000; ns
queue->peek();1100; ns
queue->push(25077, 61489);1500; ns
queue->push(261, 61490);16500; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->push(12148, 61494);2400; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(31266, 61498);1500; ns
queue->pop();415600; ns
queue->peek();1400; ns
queue->push(29863, 61501);1600; ns
queue->pop();2300; ns
queue->push(19702, 61503);2500; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->push(23736, 61507);3000; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(24676, 61511);3200; ns
queue->push(13407, 61512);3200; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(11031, 61515);2500; ns
queue->pop();2200; ns
queue->push(17867, 61517);2300; ns
queue->pop();2200; ns
queue->pop();2000; ns
queue->pop();2200; ns
queue->push(724, 61521);2500; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->push(2671, 61527);2600; ns
queue->push(10815, 61528);2500; ns
queue->pop();2200; ns
queue->pop();2000; ns
queue->push(28528, 61531);1500; ns
queue->push(9861, 61532);2300; ns
queue->push(14373, 61533);2500; ns
queue->peek();1200; ns
queue->pop();2300; ns
