queue->pop();2300; ns
queue->pop();2300; ns
queue->push(22172, 88804);3100; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->push(2709, 88807);2600; ns
queue->push(12078, 88808);2600; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(32360, 88819);1600; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(76, 88827);2400; ns
queue->peek();1200; ns
queue->push(9863, 88829);2500; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1000; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(29196, 88841);1500; ns
queue->pop();948700; ns
queue->peek();2400; ns
queue->push(19295, 88844);6500; ns
queue->push(4675, 88845);6300; ns
queue->pop();4500; ns
queue->push(26900, 88847);5000; ns
queue->peek();2300; ns
queue->pop();4300; ns
queue->peek();2300; ns
queue->peek();2300; ns
queue->peek();2300; ns
queue->push(10617, 88853);4600; ns
queue->pop();4400; ns
queue->peek();2300; ns
queue->push(9181, 88856);4600; ns
queue->peek();2300; ns
queue->pop();4400; ns
queue->push(10074, 88859);4600; ns
queue->peek();2300; ns
queue->pop();4400; ns
queue->pop();4300; ns
queue->pop();4100; ns
queue->peek();2300; ns
queue->peek();2200; ns
queue->push(5427, 88866);4500; ns
queue->pop();4300; ns
queue->peek();2200; ns
queue->push(24339, 88869);4500; ns
queue->peek();2300; ns
queue->pop();4300; ns
queue->peek();2300; ns
queue->pop();4300; ns
queue->push(13435, 88874);4500; ns
queue->push(32050, 88875);2800; ns
queue->pop();17400; ns
queue->peek();2200; ns
queue->pop();4100; ns
queue->pop();4100; ns
queue->push(17508, 88880);4500; ns
queue->push(12594, 88881);4300; ns
queue->push(10727, 88882);4400; ns
queue->peek();2200; ns
queue->peek();2300; ns
queue->pop();4400; ns
queue->pop();4200; ns
queue->pop();4100; ns
queue->pop();4100; ns
queue->peek();2200; ns
queue->peek();2200; ns
queue->push(28754, 88891);4300; ns
queue->peek();2200; ns
queue->push(17822, 88893);4300; ns
queue->pop();4200; ns
queue->peek();2200; ns
queue->peek();2200; ns
queue->push(27169, 88897);4400; ns
queue->push(26560, 88898);4400; ns
queue->push(14990, 88899);4300; ns
queue->peek();2300; ns
queue->pop();4200; ns
queue->peek();2200; ns
queue->peek();2200; ns
queue->pop();4100; ns
queue->peek();2200; ns
queue->push(15148, 88906);4400; ns
queue->pop();4200; ns
queue->pop();4200; ns
queue->push(682, 88909);4400; ns
queue->peek();2300; ns
queue->peek();2200; ns
queue->push(9980, 88912);4900; ns
queue->push(14316, 88913);5300; ns
queue->pop();4300; ns
queue->pop();4200; ns
queue->push(15239, 88916);4800; ns
queue->peek();2200; ns
queue->push(9879, 88918);4300; ns
queue->push(17620, 88919);5800; ns
queue->push(8857, 88920);4400; ns
queue->pop();4200; ns
queue->pop();4100; ns
queue->pop();4200; ns
queue->peek();2200; ns
queue->push(9701, 88925);4300; ns
queue->peek();2200; ns
queue->pop();4200; ns
queue->push(13441, 88928);4200; ns
queue->peek();2200; ns
queue->push(6542, 88930);4300; ns
queue->push(25545, 88931);6300; ns
queue->push(26427, 88932);6800; ns
queue->pop();4200; ns
queue->pop();4200; ns
queue->pop();4100; ns
queue->peek();2200; ns
queue->push(23197, 88937);4800; ns
queue->pop();4200; ns
queue->peek();2200; ns
queue->pop();4100; ns
queue->peek();2100; ns
queue->pop();4100; ns
queue->push(11591, 88943);4400; ns
queue->pop();4200; ns
queue->push(4940, 88945);4300; ns
queue->pop();4100; ns
queue->push(398, 88947);4300; ns
queue->peek();2300; ns
queue->peek();2200; ns
queue->pop();4200; ns
queue->push(32565, 88951);2700; ns
queue->pop();4200; ns
queue->pop();4100; ns
queue->push(10715, 88954);4400; ns
queue->pop();4300; ns
queue->pop();4000; ns
queue->push(9601, 88957);4300; ns
queue->pop();4100; ns
queue->pop();4100; ns
queue->peek();2200; ns
queue->peek();2200; ns
queue->pop();4100; ns
queue->pop();4100; ns
queue->push(23780, 88964);4400; ns
queue->push(23562, 88965);4400; ns
queue->pop();4100; ns
queue->peek();2200; ns
queue->pop();4000; ns
queue->peek();2300; ns
queue->push(7715, 88970);4200; ns
queue->pop();4100; ns
queue->push(23423, 88972);4600; ns
queue->peek();2200; ns
queue->push(19159, 88974);4400; ns
queue->push(17563, 88975);4200; ns
queue->pop();4200; ns
queue->peek();2200; ns
queue->push(11480, 88978);4400; ns
queue->peek();2200; ns
queue->peek();2100; ns
queue->pop();4700; ns
queue->push(24143, 88982);5300; ns
queue->peek();2100; ns
queue->pop();4000; ns
queue->pop();4300; ns
queue->pop();4000; ns
queue->pop();715300; ns
queue->peek();1300; ns
queue->push(1634, 88989);3500; ns
queue->pop();2600; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(25071, 88993);2500; ns
queue->peek();1200; ns
queue->push(26723, 88995);2600; ns
queue->push(26595, 88996);3700; ns
queue->push(13701, 88997);3200; ns
queue->push(6086, 88998);3100; ns
queue->push(22738, 88999);3600; ns
queue->peek();1200; ns
queue->push(13646, 89001);3400; ns
queue->push(15714, 89002);3800; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->pop();2100; ns
queue->push(19433, 89006);2800; ns
queue->push(20778, 89007);2800; ns
queue->push(6025, 89008);3200; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(12524, 89011);2400; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(21258, 89019);2400; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->push(26053, 89022);2700; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(14337, 89026);2300; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->push(29260, 89029);3200; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(10639, 89036);2400; ns
queue->push(9748, 89037);2200; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(25457, 89043);2500; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(19965, 89046);2300; ns
queue->peek();1100; ns
queue->push(1709, 89048);2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->push(3402, 89052);2400; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(17010, 89057);2400; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(7268, 89061);2400; ns
queue->push(15533, 89062);2500; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->push(20132, 89067);2300; ns
queue->pop();2200; ns
queue->pop();590400; ns
queue->pop();2500; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->pop();2100; ns
queue->push(25592, 89074);2600; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->push(18429, 89078);2400; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(15698, 89082);2400; ns
queue->pop();2200; ns
queue->push(9246, 89084);2400; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(28387, 89089);2400; ns
queue->push(17906, 89090);2300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(25108, 89094);2300; ns
queue->push(4667, 89095);2300; ns
queue->peek();1100; ns
queue->push(28587, 89097);3000; ns
queue->pop();2400; ns
queue->push(8674, 89099);2300; ns
queue->push(5189, 89100);2200; ns
queue->push(16785, 89101);2800; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(26217, 89107);2700; ns
queue->push(9047, 89108);2300; ns
queue->push(32354, 89109);1600; ns
queue->push(14500, 89110);2600; ns
queue->push(28951, 89111);4700; ns
queue->peek();1200; ns
queue->push(29605, 89113);4800; ns
queue->push(4559, 89114);3200; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2000; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(438, 89123);2400; ns
queue->push(32184, 89124);1500; ns
queue->pop();2300; ns
queue->push(7750, 89126);2400; ns
queue->push(3134, 89127);2200; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(32054, 89130);3300; ns
queue->push(28424, 89131);2500; ns
queue->peek();1100; ns
queue->push(4759, 89133);2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(20204, 89140);2800; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->push(10027, 89143);2600; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(10222, 89146);2500; ns
queue->push(15186, 89147);2800; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(1083, 89150);2300; ns
queue->push(18449, 89151);2900; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->pop();2200; ns
queue->push(22631, 89155);2600; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(6282, 89159);2300; ns
queue->push(16480, 89160);2500; ns
queue->push(18776, 89161);3600; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->push(22152, 89166);2700; ns
queue->pop();2300; ns
queue->push(7009, 89168);2400; ns
queue->push(11218, 89169);2600; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->push(11935, 89172);2800; ns
queue->push(26890, 89173);4300; ns
queue->push(27427, 89174);4500; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(22569, 89181);2900; ns
queue->peek();1200; ns
queue->push(32648, 89183);1500; ns
queue->push(9205, 89184);2400; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->push(3553, 89187);2400; ns
queue->push(11341, 89188);3300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(12621, 89191);3900; ns
queue->peek();1100; ns
queue->push(2465, 89193);3200; ns
queue->push(15156, 89194);4200; ns
queue->push(4061, 89195);3600; ns
queue->peek();1200; ns
queue->push(17740, 89197);4700; ns
queue->peek();1100; ns
queue->push(23414, 89199);5600; ns
queue->push(23080, 89200);5200; ns
queue->pop();2500; ns
queue->push(26928, 89202);1500; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(23469, 89205);1500; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->push(29737, 89208);1500; ns
queue->pop();2300; ns
queue->push(4026, 89210);2400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->peek();1000; ns
queue->peek();1000; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->pop();2100; ns
queue->push(24337, 89227);1500; ns
queue->pop();2200; ns
queue->push(14140, 89229);2300; ns
queue->push(30258, 89230);1400; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(28634, 89236);1400; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(28238, 89242);1400; ns
queue->pop();659600; ns
queue->pop();2500; ns
queue->peek();1200; ns
queue->pop();2200; ns
queue->push(13464, 89247);2500; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(24979, 89250);2800; ns
queue->pop();2300; ns
queue->pop();2100; ns
queue->push(6995, 89253);2400; ns
queue->push(26190, 89254);2800; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->push(21518, 89257);2400; ns
queue->peek();1100; ns
queue->push(1292, 89259);3300; ns
queue->pop();2300; ns
queue->push(32673, 89261);1500; ns
queue->pop();2200; ns
queue->push(27385, 89263);3300; ns
queue->pop();2200; ns
queue->pop();2200; ns
queue->push(2414, 89266);2400; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(28516, 89269);3800; ns
queue->pop();2400; ns
queue->push(29517, 89271);1600; ns
queue->push(26465, 89272);2400; ns
queue->peek();1100; ns
queue->push(8241, 89274);2300; ns
queue->push(23190, 89275);2500; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->push(18240, 89282);2300; ns
queue->peek();1100; ns
queue->push(11929, 89284);2200; ns
queue->pop();2200; ns
queue->push(24073, 89286);2600; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->push(6032, 89296);2400; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->pop();2000; ns
queue->push(8574, 89301);2300; ns
queue->pop();2100; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->push(32187, 89306);1400; ns
queue->push(31146, 89307);1400; ns
queue->push(16648, 89308);2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->push(5920, 89315);2300; ns
queue->push(27731, 89316);2500; ns
queue->push(14084, 89317);2400; ns
queue->peek();1200; ns
queue->push(31667, 89319);1500; ns
queue->push(21688, 89320);2700; ns
queue->push(774, 89321);6600; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->push(8305, 89326);2600; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->push(23484, 89330);2800; ns
queue->pop();2200; ns
queue->peek();1200; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2000; ns
queue->pop();2100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->push(25440, 89341);2300; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(31384, 89344);1400; ns
queue->push(29929, 89345);1400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(27693, 89348);2400; ns
queue->pop();2200; ns
queue->pop();728200; ns
queue->pop();16200; ns
queue->push(18020, 89352);19400; ns
queue->push(999, 89353);23700; ns
queue->peek();1300; ns
queue->push(30258, 89355);4900; ns
queue->pop();2500; ns
queue->pop();2100; ns
queue->pop();2200; ns
queue->push(22210, 89359);2400; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->push(1103, 89363);2500; ns
queue->peek();1200; ns
queue->push(16848, 89365);2700; ns
queue->push(20587, 89366);2700; ns
queue->push(23917, 89367);3900; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->push(12683, 89372);2600; ns
queue->push(3896, 89373);2300; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1000; ns
queue->peek();1100; ns
queue->push(22069, 89389);2800; ns
queue->push(13410, 89390);2300; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(4408, 89394);3300; ns
queue->push(21848, 89395);3800; ns
queue->peek();1200; ns
queue->push(25580, 89397);4500; ns
queue->push(7015, 89398);3400; ns
queue->pop();2300; ns
queue->peek();1200; ns
queue->push(16307, 89401);2900; ns
queue->push(20987, 89402);4000; ns
queue->push(13033, 89403);3400; ns
queue->push(16232, 89404);3800; ns
queue->push(7528, 89405);3400; ns
queue->push(12713, 89406);3700; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(27303, 89411);1500; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->push(15252, 89414);3100; ns
queue->peek();1100; ns
queue->push(9749, 89416);2300; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->push(28229, 89419);1600; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->push(6882, 89422);2400; ns
queue->pop();2200; ns
queue->push(26862, 89424);1400; ns
queue->pop();2100; ns
queue->pop();2200; ns
queue->pop();2100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(12879, 89430);2300; ns
queue->push(27634, 89431);1400; ns
queue->push(19111, 89432);2900; ns
queue->push(31093, 89433);1400; ns
queue->peek();1100; ns
queue->push(31290, 89435);1400; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->push(21582, 89438);3400; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->push(2469, 89443);2400; ns
queue->push(26745, 89444);1500; ns
queue->push(5388, 89445);2500; ns
queue->peek();1200; ns
queue->push(24969, 89447);1400; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2400; ns
queue->pop();2200; ns
queue->push(11287, 89453);2300; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(25250, 89457);1500; ns
queue->push(31536, 89458);1400; ns
queue->peek();1200; ns
queue->push(10854, 89460);2300; ns
queue->push(11797, 89461);2500; ns
queue->push(15097, 89462);2700; ns
queue->push(1298, 89463);2300; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2500; ns
queue->push(27390, 89469);1500; ns
queue->peek();1200; ns
queue->peek();1100; ns
queue->pop();2300; ns
queue->peek();1100; ns
queue->push(30744, 89474);1500; ns
queue->peek();1100; ns
queue->push(8366, 89476);2400; ns
queue->peek();1200; ns
queue->pop();2400; ns
queue->peek();1100; ns
queue->peek();1200; ns
queue->pop();2300; ns
queue->pop();2200; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->peek();1100; ns
queue->pop();2200; ns
queue->push(4563, 89488);2300; ns
queue->push(14734, 89489);2500; ns
queue->pop();2400; ns
queue->push(10857, 89491);2400; ns
queue->push(12464, 89492);2500; ns
queue->pop();2200; ns
queue->push(14734, 89494);2800; ns
